FRO,TM.VAL.MRCH.WL.CD,,,100000,19800000,23100000,26200000,28200000,26600000,28571000,31263000,30442000,40637000,46709000,68455000,99860000,113380000,130964000,152053000,183769000,204857000,222796000,214037000,196622000,237482000,261053000,253772000,327698000,515638941,481434794,344004000,333693000,294902000,333158000,253238000,238274000,251399616,304548873,342539024,361465757,416124406,532820264,499838593,495688931,739889061,628549863,768123079,783239849,1015836766,988075804,783439845,1006494869,1134992546,1328038800,1296315932,1316022156,1247488812,1180893803
FRO,TM.VAL.MRCH.RS.ZS,,,0,0,4.761904762,0.381679389,0.354609929,0.37593985,0.332504988,0.953203467,0.282504435,1.247631469,2.158042347,2.606091593,0.449629481,0.302522491,0.190892154,0.208479938,0.300377104,0.181101939,0.130612758,0.108392474,0.068659662,0.118324757,0.299556029,1.231814385,1.374741378,2.173944229,3.552065869,2.304915059,2.337178185,2.642233691,2.097503287,2.720365822,2.568051907,1.46641473,1.298620796,1.039492073,1.115225142,1.021189082,1.89950696,0.957788588,2.152579235,0.804952298,0.974480365,0.811882519,0.965902592,0.819855737,0.911681873,0.706628727,0.618519,0.622560652,0.637283414,0.693505478,0.668131381,0.827586099,0.823367518
FRO,TM.VAL.MRCH.R6.ZS,,,,,,,,,0.010500158,0.009596008,0.003284935,,,0.004382441,,0.002645969,0.012980666,0.009207316,0.025575587,0.024407269,0.011669868,0.010278597,,,0.00383064,0.023249216,0.02166629,0.011482453,0.015891249,,,,,,,,,,,,0.035730998,0.071073544,0.077773373,0.092509004,0.116778325,2.878467996,0.129795235,0.105214542,0.106394367,0.152761952,0.123817621,0.120042198,0.112983973,0.115287945,0.106480806,0.120767736,0.123550907
FRO,TM.VAL.MRCH.R5.ZS,,,,,,,,,0.217003255,0.175926814,0.144537153,0.150109506,0.111327581,0.086188007,0.064089726,0.03704357,0.043523411,0.041432921,0.063122725,0.049302684,0.031418876,0.017286731,0.011697572,0.01852772,0.008427407,0.152893148,0.157156894,0.153035184,0.138262961,0.134591458,0.10728424,0.122074452,0.161484941,0.234956839,0.92918237,0.017502016,0.009152226,0.102456939,0.022823739,0.019825802,0.279142537,0.310648482,0.337515102,0.350913419,0.427917204,0.360169753,0.420810305,0.413768938,0.491105944,0.526931331,0.184164575,0.180006116,0.18590255,0.338561294,0.289907125,0.191635386,0.159179174
FRO,TM.VAL.MRCH.R4.ZS,,,,,,,,,0.02800042,0.038384032,,,0.00856366,,0.116162628,0.538013759,,,,0.002440727,,,,,,0.005122709,0.002136113,0.008250347,0.010275327,,,,,,,,,0.267495069,,,0.026288039,0.060274457,0.065227198,0.044525864,0.067063255,0.111395169,0.082848951,0.059866016,0.086558035,0.150392402,0.111282733,0.092525189,0.077646451,0.078672797,0.076597799,0.082210276,0.085949134
FRO,TM.VAL.MRCH.R3.ZS,,,,,,,,,0.010500158,0.063973387,0.019709612,0.019686493,0.002140915,,0.007009814,0.00088199,0.010689961,0.016441635,0.033738008,0.033193886,0.009425663,0.019155567,0.008646031,0.006316268,0.015705623,0.240373248,0.155631099,0.136871548,0.202861948,0.202032535,0.223259103,0.190910879,0.140774047,0.958386972,0.583781697,0.087282154,,0.03430558,,0.086823795,0.426123245,0.835839021,0.840882001,0.641358313,0.913415361,1.038937147,2.076984594,1.375657337,1.694223756,2.248671562,1.475087301,1.327453652,1.15463863,1.183033983,1.164738521,1.233735634,1.298999873
FRO,TM.VAL.MRCH.R2.ZS,,,,,,,,,0.052500788,0.003198669,,,0.002140915,,0.002002804,,,0.001972996,0.000544161,,,,,,,0.080387119,0.047604807,0.066131545,0.038011378,0.215404472,0.075518516,0.046795207,2.785465155,2.362204724,2.017845002,,0.016270623,0.063905127,0.003043165,0.131450593,2.539083236,1.547812456,1.581853156,0.879063949,0.9719178,0.747928054,0.988666755,1.160611566,1.116018524,0.820745465,0.940867986,0.935122705,0.805608164,0.825832402,1.076647755,11.23031426,2.827909412
FRO,TM.VAL.MRCH.R1.ZS,,,,,,,,,0.038500578,0.038384032,0.013139741,0.009843246,0.019268235,0.023373019,0.032044863,0.023813724,0.02214349,0.030252609,0.032105524,0.016108798,0.022890896,0.02195882,0.018309243,0.011369283,0.019919327,0.322336586,0.446752803,0.253377295,0.331716781,0.356391205,0.372797751,0.505930784,0.91458107,1.243889148,1.602776635,0.005301917,0.036022461,0.034133045,0.025045249,0.722801873,6.43773432,1.936889055,2.441211664,2.225595683,3.159824569,5.300425428,3.882761333,8.954463064,4.484879077,4.959887252,14.87532104,13.1234387,11.27779399,11.57652485,11.43043028,16.79765437,12.81177178
FRO,TM.VAL.MRCH.OR.ZS,,,,,,,,,0.357005355,0.329462943,0.180671441,0.179639245,0.143441307,0.113943467,0.221309834,0.602399012,0.089337528,0.099307478,0.155086005,0.125453365,0.075405304,0.068679714,0.038652847,0.036213271,0.047882997,0.824362026,0.830948007,0.629148371,0.737019643,0.90841967,0.77885961,0.865711321,4.002305213,4.799437683,5.133585704,0.110086087,0.06144531,0.502295762,0.050912153,0.960902063,9.744102375,4.762537014,5.344462493,4.233966232,5.656916514,10.43732355,7.581867173,12.06958146,7.979179703,8.859389964,17.71054125,15.77858856,13.61457376,14.11791327,14.14480229,29.65631767,17.30736028
FRO,TM.VAL.MRCH.HI.ZS,,,100,100,95.23809524,99.61832061,99.64539007,99.62406015,99.31048966,98.71733359,99.53682412,98.57272929,97.69851635,97.27996494,99.32906068,99.0950785,99.71977032,99.69221258,99.54453689,99.6934447,99.79398194,99.82292781,99.89268749,99.84546197,99.65256097,97.94382359,97.79431062,97.1969074,95.71091449,96.78666527,96.8839622,96.49205499,93.9001915,92.48019649,92.29836239,98.42349918,98.63993389,98.45821217,98.83386271,98.01790886,88.35639066,94.2796744,92.50295827,94.96108147,93.36860312,88.75079393,91.45223024,87.1105628,91.10913842,90.43398131,81.67093975,83.59885079,85.74814283,85.18858125,85.18706633,69.51609623,81.8692722
FRO,TM.VAL.MRCH.CD.WT,,,,,,,,,,,,,,,,,,,,,223000000,214000000,192000000,238000000,262000000,248000000,336000000,513000000,478000000,346000000,338000000,303000000,334000000,219000000,242000000,315000000,370000000,358000000,387000000,470000000,533000000,500000000,494000000,738000000,628000000,743000000,790000000,1015837000,988076000,783440000,780024000,987201000,1153117000,1115200000,1073317313,903797023.6,975561095.6
FRO,TM.VAL.MRCH.AL.ZS,,,,,,,,,0.02800042,0.038384032,,,0.00856366,,0.116162628,0.538013759,,,,0.002440727,,,,,,0.00788109,0.003661908,0.001162441,0.003548559,,,,,,,,,0.267495069,,,0.021118566,0.037046959,0.050694293,0.040329965,0.063488201,0.067418492,0.052772213,0.056280302,0.082930176,0.148539292,0.109291963,0.090274954,0.074983502,0.075664194,0.073748682,0.078322787,0.082210949
FRO,TM.VAL.MMTL.ZS.UN,,,,,,,,,,,,,,,,,1.243267858,1.371571718,1.071020613,1.151152107,1.136443102,1.142247849,0.952253277,1.213327734,1.176998945,1.321528737,1.283484628,0.944420792,1.131660258,1.498264916,1.310070564,1.292074772,1.211654686,1.085830816,1.056620835,,1.177521894,1.053528063,0.935115255,0.850166413,0.959005229,1.075636566,1.302444082,0.894663771,1.349373241,1.089288364,1.194534267,1.244571247,1.281627526,0.935259942,,,,,,,
FRO,TM.VAL.MANF.ZS.UN,,,,,,,,,,,,,,,,,65.4482284,63.42236951,67.18784497,63.78347369,59.65398659,57.7488368,57.24814051,66.15337473,69.42166704,66.14817759,72.15949815,79.16071397,74.08999542,64.40673277,54.08713084,48.23111895,54.73994249,52.77618035,56.08209543,,57.83943043,58.51595101,60.6138029,65.96298876,65.46903549,62.46891935,64.10985611,70.59536563,61.25392527,65.58916684,61.97216608,66.39856131,59.28525653,62.27113984,,,,,,,
